"original_text","perturbed_text","original_score","perturbed_score","original_output","perturbed_output","ground_truth_output","num_queries","result_type"
"[[KEEP]] [[driving]]! I was [[staying]] over night in Phoenix and [[drove]] 30 [[miles]] here bases on reviews. [[Worst]] [[food]] I've [[ever]] had. [[Waitress]] couldn't [[get]] [[order]] [[right]]. [[Had]] a who cares [[attitude]]. Place was hot and [[old]] looking. [[Would]] not [[got]] back. Where's all the [[good]] [[Mexican]] food in [[Phoenix]].","[[MAINTAINING]] [[conducting]]! I was [[sojourn]] over night in Phoenix and [[spurred]] 30 [[klicks]] here bases on reviews. [[Pire]] [[diet]] I've [[increasingly]] had. [[Caterer]] couldn't [[receives]] [[orders]] [[entitled]]. [[Ai]] a who cares [[stance]]. Place was hot and [[antigua]] looking. [[Were]] not [[receives]] back. Where's all the [[alright]] [[Wetback]] food in [[Bong]].",0.0001404285430908203,0.035588085651397705,0,0,0,214,"Failed"
"[[Perfect]] [[hike]] for 5-7 year olds. We usually go up and down a couple of times and then have an eat out lunch at one of the numerous [[pavilions]] in the park.","[[Consummate]] [[rises]] for 5-7 year olds. We usually go up and down a couple of times and then have an eat out lunch at one of the numerous [[kiosk]] in the park.",0.0017948150634765625,0.5141826868057251,1,0,1,45,"Successful"
"Much, [[MUCH]] [[better]] customer [[service]] than the Ray and 56th (Casa Paloma) ULTA location! \n\nGreeted at the door, and [[immediately]] approached by an associate and her trainee. \n\nNo, [[seriously]], I didn't even have time to walk on over to the Smashbox section to find my product. \n\nForgot the woman's name (blue colored hair and a nose ring), but she was [[extremely]] [[helpful]] and super fun to chat with. \n\nShe told me Smashbox discontinued their pots of stand alone Brow Tech Wax. You can only buy it","Much, [[HEAVILY]] [[clearer]] customer [[serves]] than the Ray and 56th (Casa Paloma) ULTA location! \n\nGreeted at the door, and [[directly]] approached by an associate and her trainee. \n\nNo, [[profoundly]], I didn't even have time to walk on over to the Smashbox section to find my product. \n\nForgot the woman's name (blue colored hair and a nose ring), but she was [[highly]] [[serviceable]] and super fun to chat with. \n\nShe told me Smashbox discontinued their pots of stand alone Brow Tech Wax. You can only buy it",0.0060860514640808105,0.5323466062545776,1,0,1,111,"Successful"
"[[Delicious]] and [[healthy]]. Always [[fresh]] and a million [[options]] to choose from. [[AND]] breakfast [[served]] all day. Everyone [[leaves]] [[happy]]!","[[Appetizing]] and [[cleaner]]. Always [[charges]] and a million [[alternating]] to choose from. [[THUS]] breakfast [[purged]] all day. Everyone [[quits]] [[cheerful]]!",0.00047767162322998047,0.18297559022903442,1,1,1,81,"Failed"
"[[Absolutely]] [[worst]] [[service]] in yelp [[history]]! Its a [[damn]] [[shame]] because I [[really]] love their bruchetta gahhhhh!\[[n]]\nWaited 15 [[minutes]] before my bf had to [[finally]] [[grab]] the [[bartenders]] [[attention]] to [[get]] our [[order]] .. [[Information]] [[passed]] to us when we [[called]] in was inaccurate as to when we [[arrived]] .. They [[told]] us 2 for 1 [[tuesday]] was for anything over the [[phone]] and when we [[arrived]] they said its only [[got]] [[entrees]] .. [[I]] [[guess]] that's one [[way]] to [[get]] [[people]] to your [[restaurant]].. [[Such]] a [[shame]]. [[Maybe]] old [[vegas]] had [[terrible]] service too .. [[That]] [[would]] [[make]] [[sense]].","[[Perfectly]] [[trickiest]] [[serves]] in yelp [[stories]]! Its a [[geez]] [[pity]] because I [[absolutely]] love their bruchetta gahhhhh!\[[nth]]\nWaited 15 [[protocol]] before my bf had to [[potentially]] [[devour]] the [[bartending]] [[spotlight]] to [[attain]] our [[edicts]] .. [[Detail]] [[vote]] to us when we [[titled]] in was inaccurate as to when we [[landed]] .. They [[tell]] us 2 for 1 [[yesterday]] was for anything over the [[telephoning]] and when we [[came]] they said its only [[ai]] [[entrance]] .. [[me]] [[guessing]] that's one [[pathways]] to [[receive]] [[beings]] to your [[dinner]].. [[Those]] a [[pity]]. [[Conceivably]] old [[nevada]] had [[horrific]] service too .. [[This]] [[did]] [[bring]] [[sentiment]].",0.00016820430755615234,0.6423707008361816,0,1,0,426,"Successful"
"[[I]] [[used]] to be a big fan of Denny's until one day the hubby and I [[decided]] to try out [[Village]] [[Inn]]. Now, I'd [[much]] rather go to Village [[Inn]] over Denny's any day! \n\n The menu has a lot of options and a lot of items that other places just don't have. I [[love]] their eggs benedicts and the fact that you can build your own breakfast from a variety of options. The food is very [[well]] priced and very good quality. My husband and I have a breakfast date there once a [[week]]. [[I]] [[highly]] [[recommend]] this [[restaurant]].","[[me]] [[utilize]] to be a big fan of Denny's until one day the hubby and I [[decision]] to try out [[Cun]] [[Beehive]]. Now, I'd [[heavily]] rather go to Village [[Motel]] over Denny's any day! \n\n The menu has a lot of options and a lot of items that other places just don't have. I [[likes]] their eggs benedicts and the fact that you can build your own breakfast from a variety of options. The food is very [[too]] priced and very good quality. My husband and I have a breakfast date there once a [[joo]]. [[me]] [[vitally]] [[proposed]] this [[cantina]].",0.0005817413330078125,0.545563817024231,1,0,1,171,"Successful"
"[[Love]] this place! [[We]] [[came]] here for V-Day and I [[thought]] the food was [[really]] [[yummy]]. The [[service]] was [[nice]] and the [[interior]] looked [[awesome]] with a [[giant]] buddah in the dining [[area]]! That [[place]] then [[later]] [[would]] turn into a [[night]] club. Before you [[go]] into the restaurant you'll [[see]] some [[really]] [[beautiful]] [[rock]] [[tubs]] outside [[filled]] with [[rose]] [[petals]] and water. aaah..[[romantic]]! [[I]] had a [[GIANT]] [[fortune]] cookie for [[dessert]]! :)","[[Likes]] this place! [[Ourselves]] [[coming]] here for V-Day and I [[figured]] the food was [[actually]] [[tasty]]. The [[serving]] was [[gentil]] and the [[inner]] looked [[wondrous]] with a [[jumbo]] buddah in the dining [[zoning]]! That [[stead]] then [[thereafter]] [[were]] turn into a [[blackness]] club. Before you [[will]] into the restaurant you'll [[seeing]] some [[frankly]] [[resplendent]] [[rattle]] [[pans]] outside [[met]] with [[surged]] [[lobes]] and water. aaah..[[sappy]]! [[me]] had a [[COLOSSUS]] [[chances]] cookie for [[serves]]! :)",0.0006965398788452148,0.37245506048202515,1,1,1,282,"Failed"
"[[Nickel]] meet the [[dime]].. [[Because]] the [[two]] work together in here..Just for starters not related to property the fare should be 13 not 25 if the drivers [[use]] rip off freeway.[[Tell]] them go on paradise [[blvd]].[[Rip]] off alert. One early [[check]] in fee 20why? Two pool [[charge]] for this subpar pool..divided apart.The pool offer [[nothing]] to [[justify]] that.Three 25 [[resort]] fee. [[No]] wifi.. [[No]] free newspaper. Spa use 15 a day ..Place is the biggest [[waste]] of concrete with use less [[artifact]] wannabes,Room in the tomb section pyramid.Ride to the [[room]] takes so long limited [[access]]","[[Nichol]] meet the [[radish]].. [[Since]] the [[three]] work together in here..Just for starters not related to property the fare should be 13 not 25 if the drivers [[using]] rip off freeway.[[Say]] them go on paradise [[avenida]].[[Sobs]] off alert. One early [[verifies]] in fee 20why? Two pool [[indict]] for this subpar pool..divided apart.The pool offer [[something]] to [[vindicated]] that.Three 25 [[cures]] fee. [[Inga]] wifi.. [[Inga]] free newspaper. Spa use 15 a day ..Place is the biggest [[offal]] of concrete with use less [[artefact]] wannabes,Room in the tomb section pyramid.Ride to the [[salas]] takes so long limited [[accede]]",0.0025538206100463867,0.5680269002914429,0,1,0,232,"Successful"
"Being Chinese and from San Francisco, where there is a loooot of good Chinese food, I was pretty [[wary]] of trying Chinese fusion food, especially with Mexican. Came here with my parents during our trip to Arizona and it was [[surprisingly]] really [[good]] and cheap! \n\nService was [[good]] and so was the food. I got the jade red chicken with jerk fried rice and black beans. The black beans were too mushy for my taste. The jerk fried rice had kick but good and I absolutely loved the free snickerdoodle that came with it!","Being Chinese and from San Francisco, where there is a loooot of good Chinese food, I was pretty [[prudent]] of trying Chinese fusion food, especially with Mexican. Came here with my parents during our trip to Arizona and it was [[strikingly]] really [[alright]] and cheap! \n\nService was [[decent]] and so was the food. I got the jade red chicken with jerk fried rice and black beans. The black beans were too mushy for my taste. The jerk fried rice had kick but good and I absolutely loved the free snickerdoodle that came with it!",0.0016520023345947266,0.5091935396194458,1,0,1,91,"Successful"
"This was my second [[visit]] because my [[daughter]] [[lives]] the [[sushi]], and my steak was much better than the first [[time]]. \nBut my daughter [[found]] a [[hair]] in her [[miso]] [[soup]]. The [[waitress]] was properly apologetic and [[said]] she was going to [[talk]] to the [[manager]] and [[give]] us free dessert.\nThe [[manager]] came over and [[told]] us it [[looked]] like a [[cat]] [[hair]]. What the ....?? [[If]] [[rather]] [[think]] it [[came]] from a [[chef]] than [[think]] they have cats in the [[kitchen]]!!! She [[said]] \""""[[We]] don't [[want]] to [[bring]] our pets to work....\"""" [[Ummm]], are","This was my second [[visited]] because my [[giri]] [[iife]] the [[wasabi]], and my steak was much better than the first [[moment]]. \nBut my daughter [[uncovered]] a [[headdress]] in her [[vinaigrette]] [[soups]]. The [[stewardess]] was properly apologetic and [[told]] she was going to [[conversation]] to the [[managing]] and [[render]] us free dessert.\nThe [[admin]] came over and [[said]] us it [[hoped]] like a [[chats]] [[hairdresser]]. What the ....?? [[Although]] [[somewhat]] [[ideas]] it [[was]] from a [[head]] than [[reckon]] they have cats in the [[cookery]]!!! She [[pointed]] \""""[[Our]] don't [[wanna]] to [[bear]] our pets to work....\"""" [[Hah]], are",0.03966134786605835,0.5102872848510742,0,1,0,348,"Successful"
"I'm an avid lover for Boiling Crab, but when that place [[gets]] too crowded Hot n' [[Juicy]] [[comes]] in second for me.\n\nPersonally, I'm a shrimp lover. I love a little spice to my food, but not too much where my nose is running. With that said, I get the shrimp with the Hot n' [[Juicy]] season mild. No surprise here that I have to order a side of cajun fries. I feel like you can't go to these types of restaurant and [[NOT]] [[order]] a side of cajun fries.\n\nThe only difference with the sauce is that this one","I'm an avid lover for Boiling Crab, but when that place [[achieves]] too crowded Hot n' [[Moneymaking]] [[arrives]] in second for me.\n\nPersonally, I'm a shrimp lover. I love a little spice to my food, but not too much where my nose is running. With that said, I get the shrimp with the Hot n' [[Profitable]] season mild. No surprise here that I have to order a side of cajun fries. I feel like you can't go to these types of restaurant and [[NO]] [[ordinances]] a side of cajun fries.\n\nThe only difference with the sauce is that this one",0.12958931922912598,0.5294468402862549,1,0,1,121,"Successful"
"[[Over]] all it's not a [[bad]] place. It was clean and the staff were fast and friendly. Food is [[moderately]] [[priced]] and tastes pretty good. My wife liked it a lot more than I did. She is [[vegetarian]] and they do have good options for that. \n\nWith that being said, I personally like the taste I get from similar food by caf\u00e9 Rio. This was a convenient place to gab a bite to eat. If in the area and hungry, [[stop]] in :-)","[[Beyond]] all it's not a [[horrid]] place. It was clean and the staff were fast and friendly. Food is [[marginally]] [[expenditures]] and tastes pretty good. My wife liked it a lot more than I did. She is [[veg]] and they do have good options for that. \n\nWith that being said, I personally like the taste I get from similar food by caf\u00e9 Rio. This was a convenient place to gab a bite to eat. If in the area and hungry, [[cessation]] in :-)",0.1031644344329834,0.5684077739715576,1,0,1,91,"Successful"
"I had been [[planning]] for months to give my best friend the bachelorette party of her life and let me tell you taking her to The ACT was a [[big]] [[MISTAKE]]!!! I've [[never]] written a [[bad]] yelp review before but this [[sleazy]] club deserves it. We had a party of 13 people for which we had made reservations months in advanced and had negotiate a very reasonable bottle service price. When we got to Act we found that we had two tiny tables that hardly fit 4 people let alone 13 with no dance space. So we bought another table and bottle to try and save the night for which they [[charged]] us twice the amount we had","I had been [[plotting]] for months to give my best friend the bachelorette party of her life and let me tell you taking her to The ACT was a [[grand]] [[AWRY]]!!! I've [[nunca]] written a [[naughty]] yelp review before but this [[salacious]] club deserves it. We had a party of 13 people for which we had made reservations months in advanced and had negotiate a very reasonable bottle service price. When we got to Act we found that we had two tiny tables that hardly fit 4 people let alone 13 with no dance space. So we bought another table and bottle to try and save the night for which they [[tasked]] us twice the amount we had",0.00040537118911743164,0.6518963575363159,0,1,0,124,"Successful"
